image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,48,0.925,925,6.725081084000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,49,0.911,911,6.868021499999998,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,50,0.919,919,7.006002041999999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,51,0.917,917,7.146730417000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,52,0.924,924,7.290415584000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,53,0.914,914,7.431756167000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,54,0.916,916,7.572420708999999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,55,0.92,920,7.713871875000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,56,0.923,923,7.852997709,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,57,0.917,917,7.991108000000004,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,58,0.914,914,8.1296095,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,59,0.924,924,8.270160875000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0001,0,60,0.92,920,8.410780250000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,1,0.797,797,0.1408447499999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,2,0.865,865,0.28272695899999434,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,3,0.861,861,0.4234145419999962,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,4,0.868,868,0.5651723339999961,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,5,0.881,881,0.7075992919999976,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,6,0.892,892,0.8504085840000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,7,0.89,890,0.9882813749999997,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,8,0.889,889,1.1229349999999982,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,9,0.9,900,1.2625379589999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,10,0.906,906,1.3979577089999964,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,11,0.907,907,1.5451874589999974,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,12,0.909,909,1.6830667499999947,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,13,0.912,912,1.823715,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,14,0.915,915,1.9685374170000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,15,0.882,882,2.1103789169999985,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,16,0.911,911,2.2484893339999985,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,17,0.915,915,2.387438083999996,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,18,0.908,908,2.522779749999998,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,19,0.913,913,2.657012999999999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,20,0.908,908,2.7929134999999974,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,21,0.925,925,2.9357459999999946,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,22,0.903,903,3.0827334589999964,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,23,0.895,895,3.223513292,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,24,0.915,915,3.366206417000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,25,0.926,926,3.509322042000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,26,0.923,923,3.648596999999995,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,27,0.911,911,3.785945166999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,28,0.913,913,3.9232811249999955,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,29,0.926,926,4.060267791999998,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,30,0.928,928,4.2048336669999955,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,31,0.917,917,4.345027124999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,32,0.918,918,4.483772666999997,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,33,0.927,927,4.623240166999999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,34,0.901,901,4.764760959,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,35,0.913,913,4.904201583999999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,36,0.912,912,5.041550459,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,37,0.917,917,5.179534083999997,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,38,0.917,917,5.324470583999997,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,39,0.91,910,5.470085083999997,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,40,0.908,908,5.616758624999996,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,41,0.925,925,5.760016,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,42,0.912,912,5.899966833999997,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,43,0.916,916,6.037669084000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,44,0.922,922,6.177129125,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,45,0.919,919,6.322791291999998,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,46,0.917,917,6.463310833999998,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,47,0.919,919,6.603144833999998,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,48,0.916,916,6.744803125000004,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,49,0.918,918,6.884033958999993,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,50,0.915,915,7.022089749999992,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,51,0.923,923,7.160746791999998,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,52,0.92,920,7.299715458999998,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,53,0.917,917,7.437021000000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,54,0.918,918,7.576390167,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,55,0.916,916,7.714074291999992,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,56,0.923,923,7.850748499999995,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,57,0.923,923,7.985692666999995,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,58,0.914,914,8.121720834000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,59,0.926,926,8.259205874999992,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.0003,0,60,0.921,921,8.398864000000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,1,0.755,755,0.13985024999999496,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,2,0.868,868,0.2764483330000047,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,3,0.875,875,0.41135129100000256,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,4,0.869,869,0.5461387499999972,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,5,0.884,884,0.6806770830000062,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,6,0.886,886,0.8193375409999959,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,7,0.899,899,0.9574808330000053,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,8,0.896,896,1.0942917499999965,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,9,0.9,900,1.2318325829999992,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,10,0.888,888,1.3756067909999956,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,11,0.9,900,1.5164221659999981,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,12,0.909,909,1.6581132080000032,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,13,0.883,883,1.7974771250000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,14,0.897,897,1.9356501249999951,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,15,0.9,900,2.072935958000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,16,0.905,905,2.211637041000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,17,0.902,902,2.348941541000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,18,0.912,912,2.4875722910000064,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,19,0.914,914,2.630537000000004,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,20,0.915,915,2.7713849160000024,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,21,0.913,913,2.9105030000000056,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,22,0.911,911,3.0490530000000007,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,23,0.912,912,3.191228916,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,24,0.915,915,3.3330827080000063,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,25,0.908,908,3.475448208000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,26,0.921,921,3.617785291000004,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,27,0.917,917,3.7583227909999977,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,28,0.92,920,3.8982482499999946,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,29,0.915,915,4.037276290999998,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,30,0.916,916,4.176323999999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,31,0.922,922,4.315613041000006,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,32,0.921,921,4.458696915999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,33,0.915,915,4.600108625000004,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,34,0.912,912,4.739538916000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,35,0.925,925,4.877658666000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,36,0.914,914,5.013916124999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,37,0.923,923,5.1519177910000025,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,38,0.919,919,5.290947250000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,39,0.911,911,5.431738416000002,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,40,0.923,923,5.571644290999998,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,41,0.92,920,5.711479582999999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,42,0.924,924,5.850676750000005,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,43,0.917,917,5.988576875000007,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,44,0.924,924,6.1258784580000025,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,45,0.925,925,6.266436958,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,46,0.922,922,6.405223457999995,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,47,0.923,923,6.545605416000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,48,0.914,914,6.682304083000005,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,49,0.915,915,6.818489791000005,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,50,0.921,921,6.9543495829999955,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,51,0.918,918,7.093777040999996,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,52,0.92,920,7.229170041000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,53,0.921,921,7.373488082999998,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,54,0.915,915,7.513227166000007,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,55,0.918,918,7.652792207999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,56,0.92,920,7.7915059160000055,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,57,0.915,915,7.932212000000007,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,58,0.917,917,8.070258916,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,59,0.918,918,8.207928666,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.001,0,60,0.911,911,8.346865915999999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,1,0.792,792,0.14301479100001302,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,2,0.837,837,0.2841281250000094,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,3,0.863,863,0.4251801660000041,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,4,0.884,884,0.600342958000013,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,5,0.866,866,0.7454262500000084,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,6,0.886,886,0.8858210000000071,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,7,0.866,866,1.0237777080000114,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,8,0.902,902,1.1643047910000064,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,9,0.888,888,1.303936500000006,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,10,0.887,887,1.4430152080000056,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,11,0.898,898,1.5812697500000041,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,12,0.877,877,1.719016625000009,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,13,0.88,880,1.854443541000009,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,14,0.898,898,1.9889321250000052,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,15,0.898,898,2.1231012910000118,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,16,0.895,895,2.276502000000008,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,17,0.892,892,2.415726166000013,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,18,0.912,912,2.55215341600001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,19,0.896,896,2.6850951660000106,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,20,0.9,900,2.8173968330000037,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,21,0.91,910,2.950043375000007,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,22,0.89,890,3.0848805000000112,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,23,0.899,899,3.2177882080000018,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,24,0.892,892,3.3503739160000094,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,25,0.885,885,3.484585958000011,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,26,0.915,915,3.6176843750000103,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,27,0.908,908,3.7500035410000123,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,28,0.907,907,3.882957083000008,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,29,0.897,897,4.015665625000011,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,30,0.894,894,4.148464583000006,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,31,0.901,901,4.281277291000009,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,32,0.878,878,4.414783833000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,33,0.906,906,4.547277208000011,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,34,0.898,898,4.6799981250000116,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,35,0.914,914,4.812464458000008,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,36,0.921,921,4.945859583000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,37,0.914,914,5.079358625000012,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,38,0.9,900,5.212500041000013,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,39,0.904,904,5.344328458000007,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,40,0.91,910,5.4777045000000015,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,41,0.899,899,5.60977208300001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,42,0.922,922,5.743292332999999,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,43,0.915,915,5.876544750000008,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,44,0.909,909,6.008974416000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,45,0.919,919,6.14120783300001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,46,0.915,915,6.272937041000006,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,47,0.917,917,6.404868875000005,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,48,0.92,920,6.536376166000011,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,49,0.914,914,6.6697101660000015,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,50,0.917,917,6.802615666000008,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,51,0.919,919,6.935378958000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,52,0.919,919,7.066523125000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,53,0.92,920,7.197875166000003,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,54,0.915,915,7.330197250000012,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,55,0.923,923,7.463811708000009,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,56,0.92,920,7.5979304580000075,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,57,0.918,918,7.730140625000004,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,58,0.915,915,7.863371416000007,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,59,0.924,924,7.996191916000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,2000,1000,0.08,0.4,0.003,0,60,0.915,915,8.129472583000009,512,32,320,10,874,874,84,1832,832
