image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,16,0.8365,1673,1.7546424169999852,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,17,0.841,1682,1.8716093339999986,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,18,0.8335,1667,1.9831220840000015,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,19,0.832,1664,2.0932232920000047,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,20,0.8415,1683,2.20239325,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,21,0.8375,1675,2.311851292,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,22,0.842,1684,2.4205058340000107,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,23,0.848,1696,2.530121874999992,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,24,0.834,1668,2.6386892920000093,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,25,0.849,1698,2.746467375000009,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,26,0.8455,1691,2.8532984590000012,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,27,0.848,1696,2.9607552090000127,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,28,0.8425,1685,3.066189874999992,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,29,0.8475,1695,3.1733940420000124,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,30,0.8495,1699,3.281082292000008,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,31,0.8355,1671,3.3877739589999862,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,32,0.841,1682,3.4935226670000077,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,33,0.8375,1675,3.603986375000005,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,34,0.8475,1695,3.7136764589999984,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,35,0.842,1684,3.8228861249999966,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,36,0.8425,1685,3.9319587089999857,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,37,0.839,1678,4.041972499999986,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,38,0.8465,1693,4.15165966699999,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,39,0.8475,1695,4.260632834000006,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,40,0.853,1706,4.368116499999985,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,41,0.848,1696,4.474628625000008,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,42,0.85,1700,4.581065916999989,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,43,0.846,1692,4.6878761250000025,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,44,0.85,1700,4.800377375000011,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,45,0.8595,1719,4.906587416999997,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,46,0.847,1694,5.01581812500001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,47,0.856,1712,5.12228729200001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,48,0.851,1702,5.228368791999998,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,49,0.8555,1711,5.334339124999985,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,50,0.853,1706,5.438423833999991,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,51,0.8615,1723,5.549802416999995,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,52,0.8555,1711,5.6563669169999855,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,53,0.8385,1677,5.765110834000012,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,54,0.8495,1699,5.872075499999994,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,55,0.848,1696,5.978143999999986,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,56,0.852,1704,6.083487208999998,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,57,0.856,1712,6.187470916999985,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,58,0.8585,1717,6.293794042000002,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,59,0.853,1706,6.399853833999998,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,60,0.8555,1711,6.504785166999994,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,61,0.858,1716,6.617912666999985,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,62,0.861,1722,6.728779916999997,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,63,0.8595,1719,6.837962417,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,64,0.8455,1691,6.943221459,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,65,0.845,1690,7.055382208999987,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,66,0.848,1696,7.16234750000001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,67,0.8575,1715,7.2693330419999995,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,68,0.857,1714,7.371873459,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,69,0.8475,1695,7.481445917000002,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,70,0.859,1718,7.585250833999993,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,71,0.8505,1701,7.693911208999992,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,72,0.8515,1703,7.802894500000008,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,73,0.8535,1707,7.907122999999984,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,74,0.8445,1689,8.016168916999987,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,75,0.8555,1711,8.126856000000004,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,76,0.8525,1705,8.238907708999989,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,77,0.8505,1701,8.351400584000004,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,78,0.8585,1717,8.461788041999995,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,79,0.856,1712,8.573028916999988,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.03,0.15,0.0,0,80,0.8475,1695,8.685598959000004,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,1,0.364,728,0.1204884590000006,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,2,0.5985,1197,0.2331959169999891,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,3,0.7295,1459,0.3444442919999915,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,4,0.7805,1561,0.45475516700000185,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,5,0.81,1620,0.5652952920000018,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,6,0.821,1642,0.6754833339999777,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,7,0.8265,1653,0.7879637919999993,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,8,0.822,1644,0.8969438749999767,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,9,0.826,1652,1.0084423339999944,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,10,0.8265,1653,1.1171498340000028,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,11,0.829,1658,1.226721249999997,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,12,0.841,1682,1.336682083999989,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,13,0.838,1676,1.442426791999992,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,14,0.828,1656,1.5470845419999932,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,15,0.8195,1639,1.6528700419999893,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,16,0.826,1652,1.7589220419999947,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,17,0.801,1602,1.8639785000000018,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,18,0.843,1686,1.9711163749999798,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,19,0.84,1680,2.077374292000002,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,20,0.8465,1693,2.1855996249999805,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,21,0.8455,1691,2.29232966699999,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,22,0.8305,1661,2.399819708999985,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,23,0.8435,1687,2.5055826669999988,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,24,0.8345,1669,2.6119592919999945,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,25,0.845,1690,2.7178544589999944,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,26,0.85,1700,2.8241359169999782,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,27,0.845,1690,2.928604999999976,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,28,0.8475,1695,3.0347802919999936,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,29,0.842,1684,3.141815374999993,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,30,0.8515,1703,3.2567495419999943,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,31,0.844,1688,3.3650855420000028,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,32,0.849,1698,3.473678041999989,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,33,0.838,1676,3.5819759589999762,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,34,0.841,1682,3.688866499999989,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,35,0.8405,1681,3.7965948339999898,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,36,0.851,1702,3.903166249999998,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,37,0.8475,1695,4.016147375000003,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,38,0.848,1696,4.124267374999988,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,39,0.8375,1675,4.234296791999981,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,40,0.85,1700,4.341761166999987,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,41,0.8575,1715,4.448189458999991,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,42,0.849,1698,4.552506624999978,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,43,0.854,1708,4.658524166999996,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,44,0.8425,1685,4.764033834000003,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,45,0.845,1690,4.869501083999978,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,46,0.843,1686,4.974743541999999,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,47,0.8435,1687,5.079236749999978,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,48,0.8465,1693,5.183827334,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,49,0.848,1696,5.293004124999982,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,50,0.8475,1695,5.397953374999986,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,51,0.8505,1701,5.502790417,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,52,0.8485,1697,5.6073235839999995,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,53,0.8435,1687,5.712872374999989,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,54,0.857,1714,5.8146567089999905,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,55,0.8565,1713,5.916708416999995,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,56,0.8545,1709,6.02098616699999,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,57,0.845,1690,6.125516417,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,58,0.8515,1703,6.23592366699998,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,59,0.8435,1687,6.3448129169999845,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,60,0.8585,1717,6.450493624999979,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,61,0.8515,1703,6.5599921249999795,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,62,0.854,1708,6.668481166999982,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,63,0.8595,1719,6.775398709000001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,64,0.848,1696,6.8841333339999835,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,65,0.8525,1705,6.989617374999995,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,66,0.8485,1697,7.098147958999988,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,67,0.8375,1675,7.2061117920000015,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,68,0.851,1702,7.310445249999987,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,69,0.853,1706,7.418643750000001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,70,0.842,1684,7.526862459,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,71,0.8535,1707,7.633932125000001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,72,0.8535,1707,7.740837333999991,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,73,0.8525,1705,7.845668291999999,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,74,0.854,1708,7.952907458999988,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,75,0.855,1710,8.063723291999992,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,76,0.849,1698,8.172226999999992,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,77,0.8455,1691,8.277763874999977,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,78,0.8485,1697,8.384498624999992,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,79,0.847,1694,8.490480333999983,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.05,0.25,0.0,0,80,0.858,1716,8.594597916999987,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,1,0.514,1028,0.11523433299998942,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,2,0.7125,1425,0.22348124999999186,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,3,0.785,1570,0.3364305409999986,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,4,0.813,1626,0.4431480410000006,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,5,0.8085,1617,0.5522271250000017,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,6,0.8145,1629,0.6625060410000003,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,7,0.821,1642,0.7733070829999917,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,8,0.8195,1639,0.8833681250000041,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,9,0.8375,1675,0.9929084579999881,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,10,0.824,1648,1.107169416000005,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,11,0.844,1688,1.2193596660000026,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,12,0.8425,1685,1.3290209159999904,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,13,0.827,1654,1.4417882500000019,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,14,0.8485,1697,1.5550185829999918,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,15,0.8505,1701,1.6687543749999918,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,16,0.828,1656,1.779693624999993,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,17,0.819,1638,1.892452665999997,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,18,0.8495,1699,2.004817124999988,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,19,0.8305,1661,2.1170306250000124,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,20,0.8515,1703,2.22989341600001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,21,0.846,1692,2.3412990829999956,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,22,0.841,1682,2.453299125000001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,23,0.847,1694,2.5622977909999918,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,24,0.844,1688,2.671798040999988,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,25,0.8485,1697,2.782367791000013,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,26,0.8505,1701,2.8879385829999933,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,27,0.8585,1717,2.995381624999993,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,28,0.836,1672,3.10218841599999,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,29,0.855,1710,3.207513750000004,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,30,0.857,1714,3.3151330409999957,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,31,0.8605,1721,3.4282126249999862,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,32,0.856,1712,3.535834915999999,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,33,0.84,1680,3.6420713750000004,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,34,0.8505,1701,3.7447194160000095,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,35,0.857,1714,3.8492285000000095,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,36,0.8525,1705,3.9570082079999906,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,37,0.8535,1707,4.067090207999996,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,38,0.8535,1707,4.174579249999994,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,39,0.836,1672,4.283357249999995,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,40,0.8545,1709,4.391839083000008,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,41,0.8525,1705,4.504075707999988,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,42,0.857,1714,4.614363083000001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,43,0.8535,1707,4.723701040999998,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,44,0.855,1710,4.832313916000004,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,45,0.855,1710,4.941975708000001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,46,0.851,1702,5.050638041000013,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,47,0.8565,1713,5.159600291000004,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,48,0.8485,1697,5.270714958000013,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,49,0.8485,1697,5.380344041000001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,50,0.8495,1699,5.49665541600001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,51,0.85,1700,5.6092599579999955,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,52,0.8515,1703,5.716218083000001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,53,0.834,1668,5.825786582999996,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,54,0.866,1732,5.934333083000013,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,55,0.8435,1687,6.0419630410000025,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,56,0.8595,1719,6.148105125000001,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,57,0.8535,1707,6.254350875,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,58,0.8495,1699,6.369476832999993,144,16,160,10,330,330,52,712,304
6,3,1,16,1,16,2000,2000,0.08,0.4,0.0,0,59,0.8455,1691,6.482428957999986,144,16,160,10,330,330,52,712,304
