image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,30,0.8565,1713,8.151946707999969,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,31,0.8615,1723,8.429723917000047,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,32,0.861,1722,8.700220749999971,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,33,0.8655,1731,8.978912708000053,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,34,0.8605,1721,9.253521624999848,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,35,0.861,1722,9.518978874999902,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,36,0.867,1734,9.784695042000067,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,37,0.8505,1701,10.056836707999992,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,38,0.859,1718,10.325875042000007,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,39,0.857,1714,10.588779417000069,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,40,0.857,1714,10.881599916999903,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,41,0.854,1708,11.146242625000014,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,42,0.8655,1731,11.408880167000007,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,43,0.861,1722,11.671346874999927,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,44,0.856,1712,11.934440582999969,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,45,0.8625,1725,12.199926957999878,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,46,0.8525,1705,12.462592416999996,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,47,0.848,1696,12.749738582999953,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,48,0.8585,1717,13.035105666999925,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,49,0.846,1692,13.297955083000033,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,50,0.863,1726,13.561384999999973,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,51,0.86,1720,13.829877916999976,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,52,0.8515,1703,14.108494542000017,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,53,0.852,1704,14.383731291999993,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,54,0.8515,1703,14.66021324999997,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,55,0.8615,1723,14.941961916999844,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,56,0.8575,1715,15.203630041999986,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,57,0.8595,1719,15.465688708000016,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,58,0.8655,1731,15.733263957999952,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,59,0.861,1722,16.000936541999863,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,60,0.851,1702,16.264287374999867,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,61,0.859,1718,16.525622333,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,62,0.8575,1715,16.785818374999963,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,63,0.855,1710,17.047278833000064,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,64,0.849,1698,17.308711082999935,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,65,0.8495,1699,17.574269875000027,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,66,0.861,1722,17.85000933299989,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,67,0.8495,1699,18.120349916999885,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,68,0.861,1722,18.379549792000034,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,69,0.8525,1705,18.64609137499997,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,70,0.8565,1713,18.906687124999962,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,71,0.8585,1717,19.16846499999997,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,72,0.862,1724,19.437448958000004,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,73,0.855,1710,19.708937749999905,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,74,0.8565,1713,19.98325579199991,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,75,0.858,1716,20.261933624999983,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,76,0.861,1722,20.534372666999843,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,77,0.859,1718,20.806495874999882,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,78,0.8605,1721,21.06978620799987,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,79,0.86,1720,21.32955154199999,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,80,0.8555,1711,21.58923908299994,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,81,0.837,1674,21.843854416999875,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,82,0.8505,1701,22.098252666999997,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,83,0.8655,1731,22.37072795799986,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,84,0.8595,1719,22.63988495800004,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,85,0.85,1700,22.920338124999944,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,86,0.8495,1699,23.189571041999898,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,87,0.862,1724,23.464615666999862,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,88,0.8515,1703,23.734962042000006,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,89,0.8555,1711,23.999421917000063,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,90,0.8525,1705,24.263332208000065,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,91,0.855,1710,24.531156499999952,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,92,0.8555,1711,24.84168945800002,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,93,0.8605,1721,25.104414832999964,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,94,0.8585,1717,25.373458000000028,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,95,0.86,1720,25.634954832999938,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,96,0.8575,1715,25.893051999999898,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,97,0.857,1714,26.16767283299987,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,98,0.853,1706,26.48280991699994,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,99,0.854,1708,26.757547292000027,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,100,0.851,1702,27.024656542000002,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,101,0.861,1722,27.288351624999905,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,102,0.854,1708,27.55186875000004,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,103,0.856,1712,27.815163332999873,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,104,0.858,1716,28.076412375000018,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,105,0.857,1714,28.336748374999843,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,106,0.8505,1701,28.596575957999903,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,107,0.8615,1723,28.858812958000044,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,108,0.8545,1709,29.123863291999896,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,109,0.858,1716,29.38008545799994,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,110,0.8505,1701,29.63784991700004,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,111,0.8415,1683,29.900596333000067,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,112,0.8615,1723,30.158365999999887,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,113,0.8585,1717,30.415282041999944,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,114,0.8545,1709,30.67208129200003,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,115,0.859,1718,30.930625958000064,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,116,0.858,1716,31.190610582999852,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,117,0.8575,1715,31.451131499999974,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,118,0.862,1724,31.72662616699995,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,119,0.859,1718,32.00584412500007,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,120,0.8535,1707,32.29056120799987,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,121,0.849,1698,32.57584308299988,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,122,0.856,1712,32.83639104200006,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,123,0.855,1710,33.11816233299987,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,124,0.859,1718,33.39789741699997,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,125,0.856,1712,33.674567374999924,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,126,0.8595,1719,33.95733408299998,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,127,0.8505,1701,34.238832541999955,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,128,0.8495,1699,34.51949862499987,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,129,0.8515,1703,34.79661299999998,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,130,0.856,1712,35.07687991700004,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,131,0.859,1718,35.35527370799991,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,132,0.8535,1707,35.622202332999905,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,133,0.855,1710,35.89280358299993,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,134,0.861,1722,36.16110391699999,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,135,0.846,1692,36.42186549999997,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,136,0.858,1716,36.68228908299989,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,137,0.8625,1725,36.93971495799997,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,138,0.854,1708,37.207050250000066,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,139,0.8595,1719,37.466399624999895,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.08,0.4,0.0,0,140,0.859,1718,37.727046541999925,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,1,0.781,1562,0.28448675000004187,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,2,0.8015,1603,0.5586457909998899,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,3,0.8345,1669,0.8369854579998446,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,4,0.8375,1675,1.1088451250000162,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,5,0.85,1700,1.3749020829998244,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,6,0.835,1670,1.6438387910000074,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,7,0.847,1694,1.9106908329999897,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,8,0.846,1692,2.1938104159999057,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,9,0.846,1692,2.466234249999843,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,10,0.855,1710,2.7269471659999454,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,11,0.8395,1679,2.986276332999978,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,12,0.8485,1697,3.2411174579999624,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,13,0.85,1700,3.499124832999996,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,14,0.8565,1713,3.7487753329999123,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,15,0.8375,1675,3.9977022079999642,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,16,0.853,1706,4.246473040999945,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,17,0.8535,1707,4.4956357500000195,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,18,0.851,1702,4.744393457999877,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,19,0.841,1682,4.993239582999877,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,20,0.8585,1717,5.242220040999882,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,21,0.8645,1729,5.492553415999964,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,22,0.8565,1713,5.741649040999846,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,23,0.854,1708,5.990663625000025,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,24,0.856,1712,6.266403249999939,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,25,0.8575,1715,6.532604499999934,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,26,0.8265,1653,6.805160874999956,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,27,0.858,1716,7.07621420800001,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,28,0.8555,1711,7.346325999999863,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,29,0.8655,1731,7.618022582999856,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,30,0.8545,1709,7.888640582999869,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,31,0.8645,1729,8.164101874999915,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,32,0.854,1708,8.433131708000019,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,33,0.8575,1715,8.701415165999833,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,34,0.864,1728,8.970359375000044,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,35,0.8535,1707,9.239306124999985,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,36,0.855,1710,9.5087894159999,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,37,0.843,1686,9.785566708000033,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,38,0.851,1702,10.059921040999825,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,39,0.8595,1719,10.32664891599984,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,40,0.8545,1709,10.599714624999933,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,41,0.8545,1709,10.872825291000026,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,42,0.856,1712,11.146774832999881,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,43,0.8575,1715,11.420574999999872,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,44,0.8505,1701,11.682727375000013,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,45,0.844,1688,11.931890624999824,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,46,0.86,1720,12.20705887500003,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,47,0.847,1694,12.48125541599984,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,48,0.8555,1711,12.758443291000049,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,49,0.8585,1717,13.031295207999847,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,50,0.8595,1719,13.280240000000049,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,51,0.8525,1705,13.551323333000028,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,52,0.854,1708,13.807929625000043,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,53,0.8515,1703,14.080859250000003,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,54,0.856,1712,14.339426041000024,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,55,0.8535,1707,14.608950165999886,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,56,0.861,1722,14.883685290999892,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,57,0.863,1726,15.1569226659999,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,58,0.854,1708,15.429657499999848,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,59,0.8665,1733,15.702792832999876,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,60,0.853,1706,15.973434999999881,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,61,0.852,1704,16.258570040999984,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,62,0.865,1730,16.528273540999862,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,63,0.8525,1705,16.789419415999873,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,64,0.861,1722,17.056278666000026,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,65,0.8625,1725,17.31716666600005,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,66,0.854,1708,17.5742258329999,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,67,0.853,1706,17.83161283300001,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,68,0.8405,1681,18.088444582999955,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,69,0.857,1714,18.34621416599998,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,70,0.8555,1711,18.60083666599985,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,71,0.8595,1719,18.853650165999852,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,72,0.8585,1717,19.127540999999837,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,73,0.854,1708,19.400475958000015,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,74,0.8485,1697,19.67146070800004,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,75,0.853,1706,19.927011499999935,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,76,0.846,1692,20.183340541000007,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,77,0.849,1698,20.445367457999964,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,78,0.846,1692,20.706610374999855,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,79,0.848,1696,20.957591374999993,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,80,0.854,1708,21.20737416599991,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,81,0.851,1702,21.46132274999991,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,82,0.8495,1699,21.737020040999823,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,83,0.8445,1689,21.985996040999908,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,84,0.856,1712,22.235882707999963,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,85,0.853,1706,22.504885625000043,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,86,0.8565,1713,22.758545916000003,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,87,0.8485,1697,23.023564374999978,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,88,0.862,1724,23.290272833000017,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,89,0.859,1718,23.553984333000017,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,90,0.854,1708,23.818467457999986,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,91,0.851,1702,24.082648457999994,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,92,0.8495,1699,24.331001957999888,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,93,0.8615,1723,24.58015254099996,225,9,90,10,334,334,38,706,315
11,5,3,9,1,9,5000,2000,0.1,0.5,0.0,0,94,0.858,1716,24.842260040999918,225,9,90,10,334,334,38,706,315
