image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,4,0.8,800,0.023232124999999826,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,5,0.803,803,0.028638208000000276,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,6,0.831,831,0.03396487500000056,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,7,0.839,839,0.039292291000000645,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,8,0.859,859,0.04457566600000007,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,9,0.852,852,0.04943204100000109,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,10,0.859,859,0.05454487499999949,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,11,0.871,871,0.05996216600000004,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,12,0.87,870,0.0650614160000007,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,13,0.865,865,0.07000887500000097,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,14,0.883,883,0.07580275000000114,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,15,0.884,884,0.08154150000000016,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,16,0.885,885,0.08692662500000026,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,17,0.905,905,0.09231341599999965,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,18,0.901,901,0.0973655830000002,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,19,0.898,898,0.10227933300000025,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,20,0.901,901,0.10734920800000047,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,21,0.899,899,0.11263241600000029,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,22,0.905,905,0.11782295799999964,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,23,0.911,911,0.12341066599999984,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,24,0.903,903,0.12837750000000092,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,25,0.911,911,0.13339362500000007,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,26,0.908,908,0.13850033299999964,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,27,0.909,909,0.14359541600000014,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,28,0.911,911,0.14878766600000048,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,29,0.915,915,0.15457704099999958,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,30,0.906,906,0.15967441599999965,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,31,0.916,916,0.16499908299999966,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,32,0.907,907,0.169894416,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,33,0.904,904,0.17483520800000107,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,34,0.916,916,0.17992495800000086,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,35,0.92,920,0.18546016600000037,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,36,0.914,914,0.1904874999999997,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,37,0.915,915,0.19532141600000053,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,38,0.915,915,0.20020812499999963,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,39,0.917,917,0.20524154100000125,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,40,0.916,916,0.21047583300000028,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,41,0.916,916,0.21561479100000014,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,42,0.918,918,0.22074979100000114,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,43,0.91,910,0.22590204100000122,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,44,0.922,922,0.23172391599999997,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,45,0.917,917,0.2367892910000009,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,46,0.917,917,0.24168379099999981,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,47,0.909,909,0.24680016599999988,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,48,0.921,921,0.252014333,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,49,0.92,920,0.2571645,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,50,0.912,912,0.262321,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,51,0.911,911,0.2676500829999995,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,52,0.922,922,0.2728822080000004,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,53,0.92,920,0.2780264160000012,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,54,0.911,911,0.28333100000000044,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,55,0.911,911,0.2885175000000011,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,56,0.925,925,0.2941055410000004,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,57,0.914,914,0.29909795800000083,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,58,0.927,927,0.3045408330000008,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,59,0.929,929,0.3099902910000001,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,60,0.925,925,0.314927333,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,61,0.925,925,0.31984225000000066,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,62,0.929,929,0.32470833300000024,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,63,0.928,928,0.32980487500000066,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,64,0.925,925,0.33486983300000084,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,65,0.923,923,0.3399389580000012,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,66,0.922,922,0.344961541,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,67,0.923,923,0.3501805410000003,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,68,0.93,930,0.3558535410000001,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,69,0.922,922,0.36124700000000054,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,70,0.929,929,0.36634300000000053,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,71,0.928,928,0.3713293750000002,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,72,0.926,926,0.3762123329999998,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,73,0.926,926,0.3810808750000003,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,74,0.924,924,0.3859407079999997,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,75,0.927,927,0.39097854100000085,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,76,0.915,915,0.3960524999999997,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,77,0.927,927,0.40116104099999994,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,78,0.931,931,0.4067779160000011,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,79,0.926,926,0.41175349999999966,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.6,3.0,0.0,0,80,0.93,930,0.417529291000001,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,1,0.487,487,0.005980875000000552,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,2,0.655,655,0.011483500000000646,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,3,0.766,766,0.016911250000001488,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,4,0.778,778,0.022270541000001032,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,5,0.832,832,0.027568875000000048,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,6,0.842,842,0.032993375000000214,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,7,0.859,859,0.03834320800000057,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,8,0.868,868,0.04371387500000168,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,9,0.874,874,0.04901137500000097,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,10,0.874,874,0.05386545800000064,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,11,0.874,874,0.05867091600000052,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,12,0.886,886,0.06409366600000155,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,13,0.895,895,0.06947524999999999,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,14,0.88,880,0.07483208300000044,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,15,0.888,888,0.07999562500000046,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,16,0.888,888,0.08498137500000169,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,17,0.892,892,0.09025137500000113,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,18,0.901,901,0.0957263750000017,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,19,0.904,904,0.10113687500000168,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,20,0.908,908,0.10655112500000108,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,21,0.903,903,0.11156800000000011,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,22,0.911,911,0.11740316600000078,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,23,0.896,896,0.12231625000000079,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,24,0.91,910,0.12724483300000067,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,25,0.916,916,0.13255770800000022,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,26,0.916,916,0.13754166600000062,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,27,0.912,912,0.14256579100000089,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,28,0.916,916,0.14791087500000089,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,29,0.914,914,0.15310316600000107,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,30,0.892,892,0.1584710410000003,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,31,0.918,918,0.1643025410000014,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,32,0.916,916,0.169562333,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,33,0.91,910,0.1746694160000004,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,34,0.922,922,0.18040991600000034,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,35,0.917,917,0.18549354100000137,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,36,0.917,917,0.19060229100000114,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,37,0.918,918,0.19606391600000173,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,38,0.921,921,0.20143050000000073,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,39,0.907,907,0.2068107080000008,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,40,0.922,922,0.21223329100000043,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,41,0.926,926,0.21779733300000004,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,42,0.925,925,0.22289037500000042,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,43,0.924,924,0.2278149580000015,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,44,0.92,920,0.2326995830000005,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,45,0.916,916,0.23760870800000156,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,46,0.921,921,0.2428009160000002,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,47,0.919,919,0.24812025000000126,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,48,0.921,921,0.25345000000000084,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,49,0.924,924,0.2587428330000012,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,50,0.927,927,0.2645833330000009,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,51,0.918,918,0.26990212500000155,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,52,0.919,919,0.27493375000000064,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,53,0.928,928,0.2806937910000009,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,54,0.928,928,0.28575387500000105,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,55,0.916,916,0.29067454100000134,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,56,0.924,924,0.2957747500000014,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,57,0.922,922,0.30107825000000155,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,58,0.929,929,0.30667766600000057,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,59,0.931,931,0.3121554160000013,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,60,0.929,929,0.31727254100000124,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,61,0.925,925,0.3222117080000011,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,62,0.925,925,0.3272520830000012,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,63,0.925,925,0.3323747910000012,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,64,0.926,926,0.33779579100000134,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,65,0.922,922,0.34300791600000125,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,66,0.92,920,0.3482283750000015,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,67,0.934,934,0.3540287500000012,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,68,0.928,928,0.35918200000000056,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,69,0.926,926,0.36419637500000057,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,70,0.927,927,0.36956325000000056,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,71,0.924,924,0.3746964160000008,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,72,0.926,926,0.3799292080000001,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,73,0.925,925,0.3851502500000006,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,74,0.932,932,0.3902377080000008,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,75,0.921,921,0.39538379100000043,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,76,0.914,914,0.4007779580000008,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,77,0.923,923,0.4059961660000013,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,78,0.923,923,0.41122529100000094,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,79,0.924,924,0.4164998750000013,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.8,4.0,0.0,0,80,0.93,930,0.4218309160000011,1296,36,360,10,1702,1702,92,3496,1656
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,1,0.241,241,0.006874875000001168,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,2,0.375,375,0.013226167000000899,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,3,0.453,453,0.019534417000000914,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,4,0.526,526,0.025626083000000577,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,5,0.579,579,0.03175191700000113,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,6,0.682,682,0.037928500000001364,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,7,0.717,717,0.0438868750000001,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,8,0.751,751,0.049853833000000236,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,9,0.778,778,0.05599375000000073,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,10,0.795,795,0.06194395800000052,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,11,0.811,811,0.06798537500000101,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,12,0.826,826,0.07394629200000047,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,13,0.825,825,0.07939245800000094,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,14,0.839,839,0.08542566700000087,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,15,0.836,836,0.09091812499999996,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,16,0.844,844,0.09707216700000032,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,17,0.862,862,0.10321283300000061,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,18,0.858,858,0.10887016700000096,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,19,0.866,866,0.11511254200000032,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,20,0.875,875,0.12125175000000077,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,21,0.875,875,0.12679391700000053,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,22,0.88,880,0.13266812500000036,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,23,0.874,874,0.13814366700000136,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,24,0.881,881,0.14399037500000134,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,25,0.887,887,0.1499990000000011,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,26,0.882,882,0.15555316700000077,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,27,0.878,878,0.16110391700000015,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,28,0.893,893,0.167273208000001,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,29,0.893,893,0.17288208300000107,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,30,0.892,892,0.17846979200000135,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,31,0.891,891,0.18399558299999974,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,32,0.894,894,0.19007350000000045,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,33,0.896,896,0.1959784580000008,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,34,0.895,895,0.20149041700000048,1568,32,320,10,1930,1930,84,3944,1888
14,7,2,16,2,32,1000,1000,0.3,1.5,0.0,0,35,0.897,897,0.20739700000000028,1568,32,320,10,1930,1930,84,3944,1888
