image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,23,0.869,869,1.4269361249999974,800,32,320,10,1162,1162,84,2408,1120
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,24,0.864,864,1.488022583000003,800,32,320,10,1162,1162,84,2408,1120
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,25,0.86,860,1.5492845420000094,800,32,320,10,1162,1162,84,2408,1120
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,26,0.87,870,1.6090425419999974,800,32,320,10,1162,1162,84,2408,1120
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,27,0.857,857,1.667322917000007,800,32,320,10,1162,1162,84,2408,1120
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,28,0.873,873,1.7249513750000176,800,32,320,10,1162,1162,84,2408,1120
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,29,0.864,864,1.7832900420000044,800,32,320,10,1162,1162,84,2408,1120
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,30,0.865,865,1.842242208000016,800,32,320,10,1162,1162,84,2408,1120
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,31,0.863,863,1.8995140000000106,800,32,320,10,1162,1162,84,2408,1120
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,32,0.876,876,1.9797132920000138,800,32,320,10,1162,1162,84,2408,1120
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,33,0.868,868,2.051706375000009,800,32,320,10,1162,1162,84,2408,1120
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,34,0.868,868,2.1105147920000036,800,32,320,10,1162,1162,84,2408,1120
12,5,2,16,2,32,1000,1000,0.2,1.0,0.0,0,35,0.875,875,2.1696354999999983,800,32,320,10,1162,1162,84,2408,1120
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,1,0.311,311,0.05584475000000566,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,2,0.586,586,0.11160995800000251,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,3,0.787,787,0.16547433300002012,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,4,0.796,796,0.22001487500000394,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,5,0.826,826,0.2779876670000192,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,6,0.809,809,0.3318110830000194,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,7,0.826,826,0.385660458000018,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,8,0.83,830,0.43933929199999966,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,9,0.851,851,0.493459458000018,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,10,0.85,850,0.5473048750000089,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,11,0.852,852,0.6010322920000135,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,12,0.847,847,0.6551521670000113,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,13,0.843,843,0.7088341250000099,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,14,0.846,846,0.7626558750000072,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,15,0.853,853,0.8175990420000119,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,16,0.855,855,0.873708583000024,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,17,0.858,858,0.9294860000000256,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,18,0.86,860,0.9860519170000259,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,19,0.86,860,1.0423592920000146,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,20,0.854,854,1.0976275000000157,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,21,0.852,852,1.1524819170000171,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,22,0.851,851,1.2075054580000142,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,23,0.852,852,1.263870125000011,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,24,0.868,868,1.3229495000000213,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,25,0.87,870,1.3798400000000015,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,26,0.864,864,1.4372453330000212,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,27,0.863,863,1.494440333,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,28,0.861,861,1.554219250000017,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,29,0.866,866,1.613834875000009,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,30,0.87,870,1.6721236250000118,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,31,0.849,849,1.7300094170000193,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,32,0.866,866,1.7881786250000005,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,33,0.862,862,1.8460039170000186,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,34,0.858,858,1.9039090420000093,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.03,0.15,0.0,0,35,0.861,861,1.9626375420000102,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,1,0.535,535,0.05887358399999698,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,2,0.789,789,0.11718879200000742,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,3,0.813,813,0.17646049999999036,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,4,0.83,830,0.23511408400000278,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,5,0.811,811,0.29218829199999163,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,6,0.851,851,0.34989208400000393,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,7,0.845,845,0.40693241700000726,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,8,0.827,827,0.46363804199998526,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,9,0.864,864,0.5207139590000054,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,10,0.859,859,0.5779314590000126,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,11,0.834,834,0.6340184590000035,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,12,0.848,848,0.6926797499999964,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,13,0.859,859,0.7488104169999872,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,14,0.853,853,0.8054454999999905,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,15,0.851,851,0.8629307500000039,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,16,0.867,867,0.9203650000000039,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,17,0.872,872,0.9770002500000032,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,18,0.865,865,1.0335316670000054,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,19,0.872,872,1.089906291999995,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,20,0.866,866,1.1457617920000018,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,21,0.862,862,1.201545541999991,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,22,0.869,869,1.256518333999992,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,23,0.871,871,1.3114587499999857,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,24,0.879,879,1.3673905839999918,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,25,0.872,872,1.4228979170000002,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,26,0.881,881,1.4811175419999927,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,27,0.875,875,1.5376129999999932,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,28,0.868,868,1.59297162499999,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,29,0.87,870,1.6488335420000055,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,30,0.871,871,1.7054615000000126,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,31,0.868,868,1.761618249999998,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,32,0.878,878,1.8190122919999965,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,33,0.879,879,1.8752509999999916,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,34,0.882,882,1.931978541999996,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.05,0.25,0.0,0,35,0.873,873,1.986560833999988,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,1,0.729,729,0.05658704199998965,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,2,0.734,734,0.11184954199998742,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,3,0.828,828,0.16678741699999478,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,4,0.853,853,0.22192774999999187,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,5,0.845,845,0.27728616699999975,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,6,0.843,843,0.3345232499999895,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,7,0.854,854,0.39092162499997585,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,8,0.862,862,0.44675291699999775,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,9,0.864,864,0.501785333999976,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,10,0.861,861,0.5568015419999881,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,11,0.863,863,0.6113591669999892,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,12,0.87,870,0.6663777089999883,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,13,0.864,864,0.7211037919999796,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,14,0.872,872,0.7745969169999967,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,15,0.87,870,0.8295079170000008,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,16,0.857,857,0.8865126249999946,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,17,0.862,862,0.9438606669999956,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,18,0.872,872,0.9984418339999763,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,19,0.871,871,1.0527491249999912,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,20,0.866,866,1.105971416999978,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,21,0.847,847,1.1597526669999922,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,22,0.868,868,1.2141505419999987,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,23,0.862,862,1.2678095839999912,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,24,0.87,870,1.3219978340000011,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,25,0.869,869,1.3760696249999853,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,26,0.87,870,1.4298722499999883,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,27,0.867,867,1.4853705839999805,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,28,0.862,862,1.5405715839999914,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,29,0.866,866,1.5949885839999922,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,30,0.864,864,1.6502506669999946,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,31,0.859,859,1.7054391669999802,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,32,0.854,854,1.759374749999978,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,33,0.866,866,1.8139109589999975,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,34,0.851,851,1.8691074169999808,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.08,0.4,0.0,0,35,0.863,863,1.9233161669999959,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,1,0.75,750,0.05748829199998795,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,2,0.806,806,0.11356824999998594,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,3,0.834,834,0.1693777920000059,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,4,0.825,825,0.22494041699999912,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,5,0.862,862,0.2801280829999939,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,6,0.848,848,0.3360142079999946,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,7,0.828,828,0.3936157919999914,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,8,0.858,858,0.4501484999999832,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,9,0.844,844,0.5078179999999861,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,10,0.856,856,0.5691224580000096,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,11,0.845,845,0.6264965000000018,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,12,0.852,852,0.6836742920000063,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,13,0.848,848,0.7394021670000086,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,14,0.867,867,0.7953159169999822,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,15,0.864,864,0.8562407080000014,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,16,0.854,854,0.9099680829999954,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,17,0.843,843,0.9677176250000059,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,18,0.856,856,1.028792750000008,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,19,0.859,859,1.0894690419999904,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,20,0.868,868,1.1487388329999817,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,21,0.848,848,1.2059521249999818,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,22,0.852,852,1.2643837500000075,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,23,0.862,862,1.320972041999994,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,24,0.871,871,1.3779672080000012,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,25,0.865,865,1.4355347080000058,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,26,0.852,852,1.4920086669999932,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,27,0.862,862,1.5489127499999995,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,28,0.866,866,1.6067262500000083,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,29,0.86,860,1.6630040000000008,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,30,0.862,862,1.7210090000000093,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,31,0.858,858,1.7789779169999917,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,32,0.856,856,1.8358199170000091,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,33,0.866,866,1.8927599170000065,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,34,0.865,865,1.9493185830000073,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.1,0.5,0.0,0,35,0.866,866,2.0053129579999904,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,1,0.757,757,0.05886162499999159,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,2,0.778,778,0.11714612500000499,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,3,0.799,799,0.17496666700000674,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,4,0.825,825,0.23204000000001201,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,5,0.849,849,0.28886979200001406,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,6,0.846,846,0.34520558299999493,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,7,0.832,832,0.4012644580000142,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,8,0.819,819,0.4588546669999971,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,9,0.868,868,0.516406332999992,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,10,0.851,851,0.5721013749999884,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,11,0.874,874,0.6305553750000001,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,12,0.871,871,0.686855707999996,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,13,0.868,868,0.7424730420000003,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,14,0.869,869,0.7985336250000046,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,15,0.868,868,0.8544045829999902,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,16,0.869,869,0.9110185419999937,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,17,0.874,874,0.9676019999999994,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,18,0.866,866,1.0514483329999962,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,19,0.862,862,1.1113089170000023,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,20,0.874,874,1.1688962080000067,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,21,0.863,863,1.2250327920000075,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,22,0.873,873,1.2808383750000019,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,23,0.861,861,1.3365310830000112,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,24,0.87,870,1.391545624999992,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,25,0.866,866,1.4458793329999935,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,26,0.872,872,1.5012347079999984,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,27,0.878,878,1.5568229170000052,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,28,0.87,870,1.612663958000013,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,29,0.861,861,1.667066833000007,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,30,0.868,868,1.7214991669999904,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,31,0.871,871,1.7766205830000104,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,32,0.863,863,1.831053666999992,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,33,0.863,863,1.8929550420000112,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,34,0.862,862,2.0245800829999894,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.15,0.75,0.0,0,35,0.865,865,2.118451125000007,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,1,0.757,757,0.05852358399999957,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,2,0.765,765,0.1143622920000098,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,3,0.819,819,0.1701319999999953,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,4,0.847,847,0.2258901250000065,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,5,0.84,840,0.2809532919999924,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,6,0.819,819,0.33511624999999867,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,7,0.864,864,0.38925524999999084,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,8,0.853,853,0.4434342920000063,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,9,0.861,861,0.49847279200000116,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,10,0.842,842,0.5534551670000099,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,11,0.839,839,0.6070159589999946,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,12,0.85,850,0.6603211670000064,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,13,0.854,854,0.7134924590000082,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,14,0.858,858,0.7684080840000149,576,16,160,10,762,762,52,1576,736
12,6,2,16,1,16,1000,1000,0.2,1.0,0.0,0,15,0.852,852,0.8217369170000097,576,16,160,10,762,762,52,1576,736
