image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,7,0.8865,1773,1.747200125000063,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,8,0.9085,1817,1.996458999999959,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,9,0.8975,1795,2.2464944590001323,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,10,0.8975,1795,2.4942386669999905,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,11,0.905,1810,2.733432250000078,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,12,0.908,1816,2.971440541999982,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,13,0.898,1796,3.2116160840000703,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,14,0.8995,1799,3.451702209000132,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,15,0.8995,1799,3.6904719589999786,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,16,0.909,1818,3.9273920000000544,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,17,0.908,1816,4.169028750000052,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,18,0.907,1814,4.409235333999959,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,19,0.904,1808,4.646177709000085,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,20,0.909,1818,4.882098167000095,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,21,0.9085,1817,5.118631542000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,22,0.907,1814,5.354789624999967,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,23,0.908,1816,5.596830666999949,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,24,0.8955,1791,5.8388514170001145,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,25,0.906,1812,6.077371834000132,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,26,0.907,1814,6.317064250000158,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,27,0.9215,1843,6.557044208999969,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,28,0.9065,1813,6.796149125000056,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,29,0.901,1802,7.03522487500004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,30,0.906,1812,7.274970459000087,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,31,0.908,1816,7.513163416999987,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,32,0.915,1830,7.751388792000171,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,33,0.909,1818,7.995591750000131,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,34,0.9085,1817,8.234760042000062,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,35,0.907,1814,8.47633975000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,36,0.9075,1815,8.718608584000094,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,37,0.8975,1795,8.962203042000056,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,38,0.914,1828,9.215734459000032,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,39,0.9125,1825,9.460103625000102,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,40,0.906,1812,9.704400084000099,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,41,0.912,1824,9.948904500000026,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,42,0.8935,1787,10.19340037500001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,43,0.8985,1797,10.443512374999955,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,44,0.9095,1819,10.687780500000144,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,45,0.909,1818,10.932211374999952,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,46,0.904,1808,11.17695433400013,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,47,0.908,1816,11.417131000000154,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,48,0.9085,1817,11.657760042000064,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,49,0.908,1816,11.89864158399996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,50,0.9075,1815,12.139806375000035,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,51,0.905,1810,12.378041875000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,52,0.9105,1821,12.616548834000014,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,53,0.9125,1825,12.857210584000086,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,54,0.905,1810,13.10229100000015,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,55,0.915,1830,13.339831959000094,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,56,0.908,1816,13.578230458999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,57,0.91,1820,13.849765917000013,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,58,0.9085,1817,14.096444875000088,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,59,0.9105,1821,14.336854500000072,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,60,0.9105,1821,14.57771741700003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,61,0.9105,1821,14.815701292000085,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,62,0.905,1810,15.056067459000133,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,63,0.9025,1805,15.297060542000054,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,64,0.905,1810,15.537661750000098,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,65,0.9095,1819,15.7777349590001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,66,0.9095,1819,16.01388183400013,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,67,0.9145,1829,16.249560917000053,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,68,0.908,1816,16.485760417000165,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,69,0.9075,1815,16.721652791999986,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,70,0.914,1828,16.95733600000017,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,71,0.9085,1817,17.19286091699996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,72,0.9085,1817,17.428231249999953,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,73,0.908,1816,17.663610084000084,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,74,0.91,1820,17.89906045900011,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,75,0.907,1814,18.13418345900004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,76,0.911,1822,18.369251292000172,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,77,0.908,1816,18.605911792000143,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,78,0.8945,1789,18.84109966699998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,79,0.9095,1819,19.077850833999946,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,80,0.912,1824,19.31791254200016,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,81,0.909,1818,19.558942750000142,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,82,0.9105,1821,19.799303334000115,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,83,0.916,1832,20.039235666999957,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,84,0.911,1822,20.279115458999968,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,85,0.9135,1827,20.52002575000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,86,0.911,1822,20.75973583400014,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,87,0.9145,1829,20.999387292000165,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,88,0.9135,1827,21.258082709000064,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,89,0.906,1812,21.499665499999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,90,0.9115,1823,21.741155584000126,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,91,0.9055,1811,21.999073209000017,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,92,0.9095,1819,22.239579292000144,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,93,0.911,1822,22.50360379200015,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,94,0.908,1816,22.745472250000148,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,95,0.91,1820,22.986092333999977,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,96,0.9065,1813,23.24743966699998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,97,0.913,1826,23.508452458999955,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,98,0.912,1824,23.772301334000076,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,99,0.908,1816,24.032286459000034,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,100,0.9075,1815,24.271979916999953,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,101,0.913,1826,24.511553709000054,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,102,0.9105,1821,24.75123675000009,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,103,0.9105,1821,24.998995959000013,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,104,0.9085,1817,25.251908791999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,105,0.913,1826,25.51079308400017,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,106,0.8995,1799,25.770297334000134,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,107,0.9095,1819,26.029521166999984,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,108,0.8995,1799,26.288782084000104,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,109,0.911,1822,26.527875875000063,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,110,0.9075,1815,26.76758125000015,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,111,0.912,1824,27.00583316699999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,112,0.908,1816,27.243364292000024,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,113,0.9095,1819,27.480813874999967,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,114,0.903,1806,27.718093041999964,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,115,0.9,1800,27.95522779199996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,116,0.906,1812,28.20190700000012,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,117,0.909,1818,28.439632584000037,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,118,0.905,1810,28.67999400000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,119,0.9055,1811,28.91674629199997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.08,0.4,0.0,0,120,0.9045,1809,29.166999583999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,1,0.8265,1653,0.25016008400007195,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,2,0.862,1724,0.4989250840001205,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,3,0.878,1756,0.7469050839999909,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,4,0.872,1744,0.9913062499999796,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,5,0.8895,1779,1.2280230839999149,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,6,0.9005,1801,1.4834565840001233,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,7,0.8905,1781,1.7206275840001126,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,8,0.902,1804,1.9598278339999524,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,9,0.9045,1809,2.204857041999958,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,10,0.896,1792,2.4519407919999594,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,11,0.898,1796,2.6884277090000523,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,12,0.904,1808,2.932873167000025,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,13,0.9,1800,3.1694573750000927,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,14,0.9075,1815,3.4156239589999586,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,15,0.9045,1809,3.6517953750001197,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,16,0.9105,1821,3.8885490420000224,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,17,0.908,1816,4.124780333999979,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,18,0.904,1808,4.369121666999945,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,19,0.9015,1803,4.607751458999928,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,20,0.9075,1815,4.851332124999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,21,0.907,1814,5.091480000000047,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,22,0.906,1812,5.3321865840000555,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,23,0.8985,1797,5.5713823339999635,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,24,0.904,1808,5.811841041999969,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,25,0.909,1818,6.095261250000021,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,26,0.9005,1801,6.35234666700012,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,27,0.908,1816,6.594145583999989,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,28,0.91,1820,6.8384097499999825,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,29,0.9105,1821,7.080443916999911,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,30,0.913,1826,7.338528624999981,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,31,0.914,1828,7.580191917000093,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,32,0.9055,1811,7.901080833999913,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,33,0.9085,1817,8.148105041999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,34,0.8975,1795,8.389417916999946,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,35,0.9065,1813,8.629165000000057,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,36,0.908,1816,8.86830129200007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,37,0.9075,1815,9.108851292000054,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,38,0.9,1800,9.36666587500008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,39,0.9095,1819,9.608379125000056,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,40,0.9015,1803,9.847567750000053,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,41,0.902,1804,10.08800958400002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,42,0.9075,1815,10.327404375000015,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,43,0.9035,1807,10.56689945900007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,44,0.903,1806,10.807480833999989,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,45,0.9055,1811,11.045959249999896,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,46,0.8995,1799,11.283503542000062,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,47,0.908,1816,11.5207728339999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,48,0.8975,1795,11.759877250000045,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,49,0.901,1802,12.000973208999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,50,0.901,1802,12.237699750000047,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,51,0.9055,1811,12.491695959000026,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,52,0.9065,1813,12.73423204200003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,53,0.906,1812,12.975821334000102,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,54,0.9,1800,13.218119500000057,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,55,0.9035,1807,13.454903667000053,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,56,0.9135,1827,13.692039084000044,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,57,0.9025,1805,13.946006291999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,58,0.9,1800,14.189191500000106,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,59,0.898,1796,14.439570583999966,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,60,0.904,1808,14.696238624999978,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,61,0.9045,1809,14.946720292000009,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,62,0.906,1812,15.189198250000118,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,63,0.909,1818,15.427756000000045,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,64,0.906,1812,15.667514959000073,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,65,0.9035,1807,15.911786500000062,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,66,0.907,1814,16.153378834000023,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,67,0.904,1808,16.40881216699995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,68,0.904,1808,16.656017292000115,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,69,0.9035,1807,16.900075541999968,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,70,0.9045,1809,17.14358799999991,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,71,0.902,1804,17.382070417000023,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,72,0.8925,1785,17.620200374999968,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,73,0.8955,1791,17.86101491699992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,74,0.905,1810,18.10225737499991,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,75,0.9055,1811,18.34203475000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,76,0.9075,1815,18.581400583999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,77,0.9055,1811,18.82148204200007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,78,0.9065,1813,19.060835834000045,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,79,0.9065,1813,19.301188666999906,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,80,0.902,1804,19.540065249999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,81,0.898,1796,19.777992541999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,82,0.907,1814,20.023045791999948,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,83,0.899,1798,20.260121875000095,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,84,0.903,1806,20.4973312919999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,85,0.902,1804,20.73495099999991,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,86,0.9075,1815,20.97637224999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.1,0.5,0.0,0,87,0.907,1814,21.214088459000095,450,18,180,10,658,658,56,1372,630
