image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,39,0.892,1784,0.550361208,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,40,0.8955,1791,0.5642490000000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,41,0.892,1784,0.5781810420000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,42,0.904,1808,0.592856458,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,43,0.9005,1801,0.6063709999999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,44,0.8995,1799,0.6199865829999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,45,0.896,1792,0.6337483329999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,46,0.896,1792,0.6474973330000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,47,0.9025,1805,0.6615107499999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,48,0.8985,1797,0.6755554999999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,49,0.8975,1795,0.6894791250000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,50,0.8935,1787,0.7033686669999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,51,0.902,1804,0.7171156669999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,52,0.9035,1807,0.731000667,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,53,0.903,1806,0.7444578750000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,54,0.901,1802,0.7585094170000009,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,55,0.8905,1781,0.7724237919999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,56,0.9005,1801,0.7863796670000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,57,0.895,1790,0.8001929170000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,58,0.906,1812,0.8146795420000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,59,0.899,1798,0.8283208749999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,60,0.9055,1811,0.8420878750000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,61,0.9025,1805,0.8558626670000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,62,0.8945,1789,0.8698078749999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,63,0.8825,1765,0.8830491249999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,64,0.903,1806,0.8969829580000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,65,0.9025,1805,0.9108202500000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,66,0.905,1810,0.924601333,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,67,0.907,1814,0.9395673329999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,68,0.9105,1821,0.9537012919999999,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,69,0.909,1818,0.9672692499999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,70,0.909,1818,0.9815180419999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,71,0.8995,1799,0.9955283749999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,72,0.879,1758,1.0094577079999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,73,0.884,1768,1.0232828749999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,74,0.8995,1799,1.0372925829999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,75,0.9045,1809,1.0510532500000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,76,0.8975,1795,1.0645454169999997,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,77,0.9055,1811,1.0785420420000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,78,0.9035,1807,1.092641917,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,79,0.9065,1813,1.1066805829999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,80,0.8995,1799,1.1207445830000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,81,0.898,1796,1.1347725000000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,82,0.9095,1819,1.1488700000000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,83,0.8975,1795,1.1629927920000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,84,0.909,1818,1.1770115420000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,85,0.89,1780,1.1908427499999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,86,0.917,1834,1.2055210830000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,87,0.908,1816,1.2191437080000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,88,0.912,1824,1.2332875419999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,89,0.904,1808,1.2473478750000009,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,90,0.909,1818,1.261453542,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,91,0.9125,1825,1.2756229579999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,92,0.9015,1803,1.2896345829999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,93,0.895,1790,1.3035642079999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,94,0.9125,1825,1.3175476249999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,95,0.915,1830,1.3316807920000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,96,0.9025,1805,1.3457914169999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,97,0.911,1822,1.3597876670000009,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,98,0.9055,1811,1.3738316249999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,99,0.906,1812,1.3877901670000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,100,0.9005,1801,1.4019358749999995,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,101,0.9145,1829,1.4157305420000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,102,0.913,1826,1.4299055000000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,103,0.906,1812,1.4436144169999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,104,0.909,1818,1.4574796669999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,105,0.901,1802,1.4717605420000002,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,106,0.9105,1821,1.4859430420000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,107,0.9075,1815,1.5000164999999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,108,0.9155,1831,1.5139423329999993,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,109,0.91,1820,1.5280197080000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,110,0.9065,1813,1.5421407079999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,111,0.915,1830,1.5563266670000004,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,112,0.91,1820,1.5704987080000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,113,0.9155,1831,1.5844462079999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,114,0.9175,1835,1.5991292920000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,115,0.9085,1817,1.613021583,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,116,0.9035,1807,1.6271303750000001,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,117,0.915,1830,1.6411784170000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,118,0.914,1828,1.6553842920000008,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,119,0.9205,1841,1.6704653749999991,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,5000,2000,0.3,1.5,0.0,0,120,0.918,1836,1.6840405,450,18,180,10,658,658,56,1372,630
