image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,52,0.87,1740,13.176196749999917,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,53,0.8685,1737,13.429716582999959,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,54,0.873,1746,13.686479332999966,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,55,0.8755,1751,13.948445666999987,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,56,0.8845,1769,14.207622041999912,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,57,0.8785,1757,14.457300332999921,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,58,0.8695,1739,14.704636832999995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,59,0.8795,1759,15.017379667,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,60,0.876,1752,15.270233332999965,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,61,0.8775,1755,15.521940291999954,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,62,0.875,1750,15.768541249999998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,63,0.8715,1743,16.023909749999916,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,64,0.876,1752,16.298560707999968,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,65,0.8705,1741,16.594041500000003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,66,0.88,1760,16.90056383299998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,67,0.873,1746,17.160942707999993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,68,0.8805,1761,17.415328749999958,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,69,0.868,1736,17.672991707999927,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,70,0.8855,1771,17.929849957999977,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,71,0.8695,1739,18.18431120799994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,72,0.8745,1749,18.43218216699995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,73,0.882,1764,18.683363957999973,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,74,0.875,1750,18.93491604199994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,75,0.8755,1751,19.184227291999946,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,76,0.8745,1749,19.434681207999915,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,77,0.8765,1753,19.684984249999957,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,78,0.8815,1763,19.937587041999905,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,79,0.8735,1747,20.19125833299995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,80,0.8745,1749,20.440380374999904,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,81,0.882,1764,20.69279995799991,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,82,0.8775,1755,20.955671416999962,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,83,0.877,1754,21.21383416699996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,84,0.874,1748,21.463156082999944,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,85,0.877,1754,21.727531957999986,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,86,0.8795,1759,21.976994916999956,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,87,0.8735,1747,22.22692399999994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,88,0.87,1740,22.477968499999974,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,89,0.8835,1767,22.728353458000015,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,90,0.879,1758,22.990861166999935,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,91,0.872,1744,23.239267957999914,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,92,0.88,1760,23.490113582999925,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,93,0.878,1756,23.74131829199996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,94,0.869,1738,23.991042666999988,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,95,0.8695,1739,24.240285624999956,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,96,0.871,1742,24.514636207999956,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,97,0.871,1742,24.981888124999955,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,98,0.876,1752,25.329972999999995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,99,0.8655,1731,25.58835099999999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,100,0.856,1712,25.844627833000004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,101,0.869,1738,26.12184683299995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,102,0.876,1752,26.396196583000005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,103,0.8795,1759,26.64790829200001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,104,0.884,1768,26.90124687499997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,105,0.8785,1757,27.17411441699994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,106,0.878,1756,27.438183791999904,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,107,0.8685,1737,27.710987499999987,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,108,0.87,1740,27.993775625000012,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,109,0.8715,1743,28.25875341699998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,110,0.863,1726,28.539494624999975,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,111,0.8765,1753,28.822368708,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,112,0.8705,1741,29.088512374999937,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,113,0.879,1758,29.360421499999916,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,114,0.872,1744,29.628238749999923,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,115,0.8795,1759,29.908612957999935,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,116,0.868,1736,30.18799254199996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,117,0.8755,1751,30.46828737499993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,118,0.8825,1765,30.749969166999904,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,119,0.8745,1749,31.016112457999952,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,120,0.882,1764,31.28658558299992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,121,0.875,1750,31.566339458000016,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,122,0.875,1750,31.840087749999952,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,123,0.88,1760,32.10506587499992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,124,0.8715,1743,32.38162675000001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,125,0.876,1752,32.65607929199996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,126,0.879,1758,32.92577329199992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,127,0.879,1758,33.19796458299993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,128,0.871,1742,33.47033670799999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,129,0.882,1764,33.73908091699991,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,130,0.8745,1749,34.01747195799999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,131,0.875,1750,34.29317225,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,132,0.8695,1739,34.567529624999906,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,133,0.859,1718,34.841734457999905,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,134,0.8745,1749,35.10837854199997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,135,0.8775,1755,35.37212295799998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,136,0.8645,1729,35.63769854199995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,137,0.874,1748,35.907108291999975,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,138,0.8785,1757,36.17592816699994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,139,0.874,1748,36.441050041999915,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,140,0.868,1736,36.70317858299995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,141,0.876,1752,36.96841691700001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,142,0.8745,1749,37.23082524999995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,143,0.8695,1739,37.50010483299991,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,144,0.874,1748,37.764707208000004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,145,0.867,1734,38.03245408299995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,146,0.8725,1745,38.306715499999996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,147,0.8805,1761,38.600951916999975,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,148,0.8775,1755,38.87928341700001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,149,0.8805,1761,39.158500541999956,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,150,0.8715,1743,39.43412179199993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,151,0.877,1754,39.70853708300001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,152,0.8775,1755,39.984691999999995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,153,0.86,1720,40.25759895800002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,154,0.866,1732,40.53188545799992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,155,0.8765,1753,40.80672249999998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,156,0.8665,1733,41.08181741699991,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,157,0.878,1756,41.348830999999905,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,158,0.878,1756,41.61335729199993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,159,0.86,1720,41.876167916999975,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,5000,2000,0.1,0.5,0.0,0,160,0.8705,1741,42.14619333299993,144,16,160,10,330,330,52,712,304
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,1,0.3245,649,0.29414745799999764,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,2,0.6375,1275,0.5761161670000092,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,3,0.7615,1523,0.8679759579999882,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,4,0.8035,1607,1.1570055830000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,5,0.818,1636,1.4410277080000924,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,6,0.823,1646,1.7247085420000303,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,7,0.8385,1677,2.00651429200002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,8,0.852,1704,2.277856208000003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,9,0.8585,1717,2.5578488749999906,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,10,0.8625,1725,2.84004316700009,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,11,0.8705,1741,3.1247309579999865,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,12,0.8695,1739,3.404518375000066,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,13,0.874,1748,3.6953254580000703,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,14,0.875,1750,3.981886500000087,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,15,0.8775,1755,4.267767375000062,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,16,0.876,1752,4.551872833000061,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,17,0.876,1752,4.833181250000052,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,18,0.8815,1763,5.102749249999988,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,19,0.8805,1761,5.367039833000035,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,20,0.882,1764,5.636137000000076,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,21,0.8805,1761,5.909517000000051,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,22,0.8785,1757,6.181420542000069,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,23,0.8845,1769,6.470477542000026,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,24,0.88,1760,6.7560783750000155,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,25,0.882,1764,7.047332332999986,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,26,0.88,1760,7.33083754200004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,27,0.884,1768,7.609659082999997,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,28,0.8835,1767,7.886072458000058,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,29,0.8795,1759,8.156227000000058,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,30,0.8845,1769,8.43127000000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,31,0.8865,1773,8.700906167000085,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,32,0.887,1774,8.970229875000086,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,33,0.8845,1769,9.241281875000027,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,34,0.8865,1773,9.515307957999994,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,35,0.885,1770,9.789058000000068,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,36,0.8865,1773,10.061689000000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,37,0.8825,1765,10.333595375000073,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,38,0.8895,1779,10.59832833300004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,39,0.8875,1775,10.869830875000048,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,40,0.885,1770,11.139554500000031,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,41,0.887,1774,11.419293874999994,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,42,0.883,1766,11.701077583000028,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,43,0.8845,1769,11.973530208000057,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,44,0.8845,1769,12.24959770800001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,45,0.8845,1769,12.522469708000017,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,46,0.884,1768,12.802246500000024,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,47,0.885,1770,13.083819375000076,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,48,0.887,1774,13.352011833000006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,49,0.884,1768,13.623547292000012,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,50,0.8845,1769,13.903796292000038,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,51,0.889,1778,14.172354292000023,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,52,0.888,1776,14.441506125000046,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,53,0.8825,1765,14.713865333000058,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,54,0.887,1774,14.985025000000064,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,55,0.886,1772,15.259971375000077,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,56,0.8815,1763,15.529815875000054,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,57,0.885,1770,15.800383083000042,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,58,0.888,1776,16.071129708000058,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,59,0.889,1778,16.34331537500009,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,60,0.8815,1763,16.612559250000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,61,0.885,1770,16.887772208,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,62,0.8865,1773,17.166578417000096,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,63,0.8825,1765,17.433490667,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,64,0.889,1778,17.71307999999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,65,0.8855,1771,17.97818587500001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,66,0.8865,1773,18.24434416700001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,67,0.889,1778,18.513413917000094,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,68,0.8895,1779,18.790153292000014,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,69,0.8845,1769,19.05369254200002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,70,0.8865,1773,19.343887999999993,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,71,0.8885,1777,19.632777874999988,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,72,0.8875,1775,19.921190249999995,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,73,0.891,1782,20.18555095800002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,74,0.8835,1767,20.456266625000012,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,75,0.8845,1769,20.73586375000002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,76,0.887,1774,21.01867204200005,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,77,0.883,1766,21.301189417000046,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,78,0.8865,1773,21.586359958000003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,79,0.888,1776,21.862677125000005,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,80,0.8875,1775,22.137850500000013,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,81,0.8855,1771,22.393950500000074,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,82,0.8855,1771,22.67267429200001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,83,0.889,1778,22.943679583000062,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,84,0.8905,1781,23.210529958000052,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,85,0.887,1774,23.476299125000082,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,86,0.8855,1771,23.74313866700004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,87,0.891,1782,24.011321042000077,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,88,0.888,1776,24.274982125000065,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,89,0.8855,1771,24.54291416700005,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,90,0.884,1768,24.811763874999997,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,91,0.8855,1771,25.077203292000036,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,92,0.889,1778,25.351640374999988,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,93,0.8865,1773,25.637516957999992,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,94,0.8875,1775,25.92310312500001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,95,0.885,1770,26.208273125000005,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,96,0.8835,1767,26.478462083000068,225,9,90,10,334,334,38,706,315
