image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,53,0.9085,1817,29.793383833000007,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,54,0.906,1812,30.357560750000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,55,0.9085,1817,30.90009624999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,56,0.904,1808,31.455934833000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,57,0.9075,1815,32.02542712499999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,58,0.9065,1813,32.575375791,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,59,0.907,1814,33.15217308300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,60,0.904,1808,33.721140915999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,61,0.9065,1813,34.30059941600001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,62,0.9055,1811,34.858363499999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,63,0.9085,1817,35.444545041,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,64,0.9095,1819,36.024831750000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,65,0.907,1814,36.602045540999995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,66,0.908,1816,37.15915162499999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,67,0.904,1808,37.701563875000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,68,0.9095,1819,38.25991275000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,69,0.9035,1807,38.82298900000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,70,0.905,1810,39.381646458000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,71,0.908,1816,39.938447,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,72,0.9045,1809,40.492793207999995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,73,0.909,1818,41.038399666000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,74,0.9045,1809,41.600409583000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,75,0.905,1810,42.146222166,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,76,0.907,1814,42.688090875,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,77,0.897,1794,43.24970533300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,78,0.905,1810,43.80176791599999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,79,0.9065,1813,44.356095083000014,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,80,0.9065,1813,44.910921290999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,81,0.9045,1809,45.514300082999995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,82,0.905,1810,46.08308004099999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,83,0.9085,1817,46.63341641599999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,84,0.907,1814,47.225684125000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,85,0.9055,1811,47.778065458000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,86,0.9055,1811,48.32712495800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,87,0.905,1810,48.87575929100001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,88,0.9,1800,49.430562916000014,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,89,0.9015,1803,49.978117833,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,90,0.9,1800,50.53006537499999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,91,0.908,1816,51.117345583,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,92,0.903,1806,51.69911595799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,93,0.9055,1811,52.26971075,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,94,0.908,1816,52.83286429099999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,95,0.906,1812,53.39065587499999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,96,0.9035,1807,53.94041545799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,97,0.9065,1813,54.49151045799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,98,0.905,1810,55.065378708,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,99,0.901,1802,55.65354183299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,100,0.9025,1805,56.231338291000014,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,101,0.9105,1821,56.793608041,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,102,0.9045,1809,57.426134874999974,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,103,0.9055,1811,57.99041224999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,104,0.9075,1815,58.577437790999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,105,0.9085,1817,59.13231570799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,106,0.905,1810,59.686677790999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,107,0.907,1814,60.231290125000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,108,0.9075,1815,60.783823375000026,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,109,0.907,1814,61.33913475,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,110,0.908,1816,61.87514620800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,111,0.9075,1815,62.418294583000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,112,0.907,1814,62.95075995800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,113,0.9085,1817,63.49640037499998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,114,0.906,1812,64.03856208300002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,115,0.908,1816,64.61906937500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,116,0.9045,1809,65.19426370800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,117,0.903,1806,65.73604774999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,118,0.9065,1813,66.303660291,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,119,0.912,1824,66.87139208300002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,120,0.9025,1805,67.44064695799997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,121,0.908,1816,68.01102733299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,122,0.904,1808,68.55993570799998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,123,0.9095,1819,69.123652083,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,124,0.9065,1813,69.68840166599998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,125,0.901,1802,70.25726816599999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,126,0.908,1816,70.83537470799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,127,0.9035,1807,71.41734391600002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,128,0.9075,1815,71.96237820799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,129,0.904,1808,72.50692391599998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,130,0.904,1808,73.06721254099998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,131,0.906,1812,73.61872470799997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,132,0.904,1808,74.16559745800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,133,0.9055,1811,74.71091716599997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,134,0.9095,1819,75.277897583,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,135,0.904,1808,75.85934449999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,136,0.9075,1815,76.44188566599999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,137,0.907,1814,77.02862354099997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,138,0.9105,1821,77.57622991600002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,139,0.901,1802,78.14280987499998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,140,0.907,1814,78.704748583,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,141,0.9075,1815,79.28868166599997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,142,0.91,1820,79.849340291,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,143,0.908,1816,80.39963495800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,144,0.906,1812,80.94533679100002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,145,0.904,1808,81.49714500000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,146,0.9065,1813,82.05434479099998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,147,0.9065,1813,82.571761458,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,148,0.906,1812,83.09059275000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,149,0.907,1814,83.65151799999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,150,0.9065,1813,84.19497495800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,151,0.9055,1811,84.730138875,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,152,0.9115,1823,85.28136387499998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,153,0.9095,1819,85.828837666,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,154,0.908,1816,86.37987841600003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,155,0.904,1808,86.92260241599999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,156,0.908,1816,87.460209833,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,157,0.909,1818,87.98399379100002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,158,0.906,1812,88.50189937500002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,159,0.9095,1819,89.03007233299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,160,0.9055,1811,89.55104674999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,161,0.9085,1817,90.071071166,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,162,0.9085,1817,90.58733033299998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,163,0.909,1818,91.10303895799998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,164,0.9095,1819,91.62918308300002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,165,0.91,1820,92.16012554099999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,166,0.9085,1817,92.698852958,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,167,0.902,1804,93.26169945799998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,168,0.907,1814,93.79110275000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,169,0.9105,1821,94.32127262499998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,170,0.908,1816,94.85078041599999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,171,0.9095,1819,95.39958266599999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,172,0.909,1818,95.925794916,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,173,0.905,1810,96.45548241600002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,174,0.9095,1819,96.98440570800003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,175,0.905,1810,97.51371820800003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,176,0.9065,1813,98.04266066599999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,177,0.9105,1821,98.56005116600002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,178,0.909,1818,99.07945295800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,179,0.9085,1817,99.597890041,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.015,0.075,0.0,0,180,0.912,1824,100.15172475,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,1,0.7685,1537,0.5710524159999864,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,2,0.8285,1657,1.1121983329999807,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,3,0.8475,1695,1.6578679159999865,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,4,0.8585,1717,2.1718910409999808,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,5,0.8585,1717,2.7182542500000295,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,6,0.871,1742,3.262533291000011,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,7,0.868,1736,3.7731452500000273,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,8,0.8775,1755,4.313891249999983,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,9,0.8765,1753,4.847200625000028,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,10,0.8825,1765,5.420044125000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,11,0.884,1768,5.959190165999985,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,12,0.888,1776,6.496010791000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,13,0.8885,1777,7.074114666000014,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,14,0.8925,1785,7.598812082999984,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,15,0.8915,1783,8.123089790999984,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,16,0.8845,1769,8.654632750000019,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,17,0.893,1786,9.183430790999978,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,18,0.898,1796,9.697853791,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,19,0.8935,1787,10.21835095800003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,20,0.901,1802,10.75737908299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,21,0.8955,1791,11.289789125000027,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,22,0.8955,1791,11.83070062500002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,23,0.902,1804,12.372289500000022,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,24,0.9005,1801,12.88864670800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,25,0.898,1796,13.403121166000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,26,0.904,1808,13.93627250000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,27,0.902,1804,14.469584708000014,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,28,0.9,1800,14.981531749999988,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,29,0.8975,1795,15.507145832999981,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,30,0.9005,1801,16.068468832999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,31,0.8955,1791,16.597787916000016,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,32,0.904,1808,17.112902082999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,33,0.8905,1781,17.62612283300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,34,0.8975,1795,18.138555957999984,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,35,0.9025,1805,18.655143957999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,36,0.9045,1809,19.168941458000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,37,0.905,1810,19.695630916000027,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,38,0.9045,1809,20.23649612500003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,39,0.9045,1809,20.77402783299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,40,0.902,1804,21.301033125000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,41,0.903,1806,21.82251770800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,42,0.905,1810,22.350482415999977,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,43,0.9065,1813,22.87998729100002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,44,0.905,1810,23.410001833000024,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,45,0.9015,1803,23.924112750000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,46,0.9065,1813,24.451710124999977,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,47,0.9005,1801,24.984490832999995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,48,0.9055,1811,25.51463770800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,49,0.9065,1813,26.040617750000024,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,50,0.904,1808,26.581906000000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,51,0.899,1798,27.125828875000025,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,52,0.899,1798,27.635662416000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,53,0.8995,1799,28.145527415999993,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,54,0.903,1806,28.693249999999978,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,55,0.9015,1803,29.218619999999987,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,56,0.9065,1813,29.736913166000022,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,57,0.907,1814,30.246649708000007,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,58,0.905,1810,30.763245541000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,59,0.898,1796,31.280357750000007,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,60,0.9015,1803,31.829295790999993,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,61,0.905,1810,32.342913291,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,62,0.9035,1807,32.847725749999995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,63,0.9035,1807,33.35863241599998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,64,0.904,1808,33.87276704100003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,65,0.9055,1811,34.39462704099998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,66,0.9035,1807,34.89735337500002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,67,0.9025,1805,35.40187758299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,68,0.9035,1807,35.90351824999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,69,0.9005,1801,36.426152624999986,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,70,0.896,1792,36.967411500000026,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,71,0.905,1810,37.46920137500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,72,0.9045,1809,37.97491574999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,73,0.9035,1807,38.52071908300002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,74,0.9015,1803,39.071914832999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,75,0.9015,1803,39.59834170800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,76,0.905,1810,40.14840562500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,77,0.907,1814,40.69802954099998,162,18,180,10,370,370,56,796,342
