image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,1,0.097,97,0.0032417090000000925,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,2,0.331,331,0.006245374999999775,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,3,0.324,324,0.008505708999999584,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,4,0.336,336,0.01126795899999955,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,5,0.372,372,0.014020666999999598,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,6,0.385,385,0.01686437499999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,7,0.405,405,0.019502709000000173,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,8,0.567,567,0.022090708999999542,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,9,0.608,608,0.024708208999999925,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,10,0.648,648,0.027311583999999556,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,11,0.666,666,0.031932291999999585,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,12,0.7,700,0.034591209000000234,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,13,0.715,715,0.03723275000000026,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,14,0.728,728,0.03980854200000028,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,15,0.752,752,0.04239966699999975,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,16,0.764,764,0.04500204200000013,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,17,0.756,756,0.04713987500000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,18,0.774,774,0.04967095900000018,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,19,0.773,773,0.05176725000000015,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,20,0.782,782,0.05446329199999944,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,21,0.79,790,0.05707095899999981,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,22,0.795,795,0.05974029199999986,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,23,0.8,800,0.06233008400000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,24,0.803,803,0.06491441699999978,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,25,0.809,809,0.06748375000000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,26,0.82,820,0.0701133340000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,27,0.815,815,0.07221250000000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,28,0.82,820,0.07433712499999956,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,29,0.826,826,0.07687608400000023,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,30,0.831,831,0.07958537499999974,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,31,0.834,834,0.08222454199999962,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,32,0.836,836,0.08484041699999967,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,33,0.838,838,0.08742841699999992,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,34,0.837,837,0.08948970899999953,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,35,0.836,836,0.09159058399999953,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,36,0.845,845,0.09418412499999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,37,0.831,831,0.09627141699999964,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,38,0.829,829,0.09837058399999954,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,39,0.845,845,0.10045583399999991,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,40,0.845,845,0.10253237500000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,41,0.853,853,0.10511949999999981,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,42,0.854,854,0.107826792,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,43,0.86,860,0.11031549999999957,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,44,0.856,856,0.11244150000000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,45,0.854,854,0.11456541699999967,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,46,0.851,851,0.11665058400000028,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,47,0.861,861,0.11916466699999972,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,48,0.861,861,0.12130074999999962,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,49,0.861,861,0.12349250000000023,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,50,0.858,858,0.1256614589999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,51,0.856,856,0.12778108399999955,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,52,0.862,862,0.1305197499999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,53,0.863,863,0.1330482919999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,54,0.865,865,0.13562529200000029,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,55,0.859,859,0.13772783399999966,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,56,0.868,868,0.14030249999999977,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,57,0.86,860,0.14246383399999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,58,0.863,863,0.14460508400000016,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,59,0.868,868,0.14667737499999944,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.3,1.5,0.0,0,60,0.869,869,0.14928866699999954,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,1,0.327,327,0.0027062080000002098,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,2,0.387,387,0.005377000000000187,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,3,0.455,455,0.0079752080000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,4,0.624,624,0.010598625000000084,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,5,0.691,691,0.01334925000000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,6,0.727,727,0.016141292000000362,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,7,0.777,777,0.01906295800000013,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,8,0.768,768,0.02121366700000049,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,9,0.8,800,0.02381537499999986,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,10,0.804,804,0.026410375000000208,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,11,0.815,815,0.029106417000000384,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,12,0.822,822,0.031690874999999785,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,13,0.829,829,0.03432029200000031,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,14,0.837,837,0.03692979200000046,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,15,0.828,828,0.03904862500000039,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,16,0.836,836,0.0412032920000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,17,0.846,846,0.043830417000000566,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,18,0.831,831,0.04593204200000045,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,19,0.847,847,0.04850554200000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,20,0.841,841,0.050592791999999775,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,21,0.849,849,0.05319204200000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,22,0.861,861,0.05578675000000022,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,23,0.865,865,0.05836595800000044,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,24,0.865,865,0.060487124999999864,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,25,0.862,862,0.06263229199999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,26,0.861,861,0.06474912500000052,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,27,0.867,867,0.06743774999999985,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,28,0.875,875,0.07004762499999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,29,0.865,865,0.072141083,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,30,0.868,868,0.07423691700000035,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,31,0.892,892,0.07679300000000033,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,32,0.868,868,0.07884912500000052,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,33,0.881,881,0.0809516669999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,34,0.874,874,0.083104917,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,35,0.877,877,0.08519458299999982,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,36,0.879,879,0.08727679199999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,37,0.882,882,0.0894491249999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,38,0.88,880,0.09152754200000057,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,39,0.853,853,0.09366979200000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,40,0.864,864,0.09592066700000057,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,41,0.886,886,0.09822187500000013,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,42,0.877,877,0.10030812499999975,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,43,0.876,876,0.10242974999999976,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,44,0.876,876,0.1046505419999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,45,0.889,889,0.1070126250000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,46,0.884,884,0.10915483299999984,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,47,0.892,892,0.11125000000000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,48,0.873,873,0.11332725000000021,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,49,0.886,886,0.11539258300000022,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,50,0.887,887,0.11770358299999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,51,0.881,881,0.11979450000000025,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,52,0.876,876,0.12201129199999983,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,53,0.894,894,0.12481179200000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,54,0.881,881,0.12693200000000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,55,0.894,894,0.12902166699999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,56,0.889,889,0.1311012500000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,57,0.882,882,0.13315250000000045,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,58,0.898,898,0.13570949999999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,59,0.884,884,0.1378907500000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,6,4,8,32,1000,1000,0.8,4.0,0.0,0,60,0.877,877,0.13996999999999993,1152,32,320,10,1514,1514,84,3112,1472
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,1,0.22,220,0.003145125000000526,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,2,0.151,151,0.0051857919999998,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,3,0.275,275,0.00768441700000011,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,4,0.345,345,0.010189125000000132,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,5,0.272,272,0.012250875000000327,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,6,0.348,348,0.01494612499999981,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,7,0.461,461,0.01748045800000053,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,8,0.539,539,0.020002292000000033,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,9,0.589,589,0.02307370800000008,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,10,0.618,618,0.025589292000000263,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,11,0.629,629,0.028018125000000005,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,12,0.659,659,0.030436250000000165,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,13,0.727,727,0.0330728330000003,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,14,0.732,732,0.035524291999999846,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,15,0.747,747,0.03794187500000046,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,16,0.742,742,0.04002000000000017,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,17,0.768,768,0.04272425000000002,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,18,0.782,782,0.0452527500000004,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,19,0.789,789,0.04773604200000037,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,20,0.791,791,0.05040908299999991,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,21,0.797,797,0.05327100000000051,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,22,0.793,793,0.055346166999999724,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,23,0.806,806,0.05799666700000028,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,24,0.809,809,0.0607194170000005,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,25,0.808,808,0.06301270800000047,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,26,0.823,823,0.06559645799999991,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,27,0.823,823,0.06777516699999975,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,28,0.832,832,0.07027987499999977,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,29,0.829,829,0.07224816700000058,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,30,0.833,833,0.07467933299999974,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,31,0.831,831,0.07665825000000037,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,32,0.835,835,0.07904604199999987,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,33,0.843,843,0.08154191700000002,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,34,0.845,845,0.08394670800000004,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,35,0.845,845,0.08591824999999975,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,36,0.847,847,0.08831129200000021,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,37,0.845,845,0.09027745800000009,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,38,0.846,846,0.09229737500000024,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,39,0.847,847,0.0942976670000002,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,40,0.85,850,0.0966974580000004,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,41,0.846,846,0.09868633299999985,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,42,0.85,850,0.10063541700000034,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,43,0.853,853,0.1030161249999999,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,44,0.858,858,0.1054855830000001,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,45,0.852,852,0.10746662499999982,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,46,0.856,856,0.1094730420000003,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,47,0.858,858,0.11146162500000045,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,48,0.854,854,0.11345791699999985,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,49,0.863,863,0.11588524999999983,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,50,0.859,859,0.11790112500000038,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,51,0.86,860,0.11987433300000028,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,52,0.861,861,0.12188016700000048,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,53,0.859,859,0.12384287500000024,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,54,0.858,858,0.12582499999999985,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,55,0.865,865,0.12827045800000025,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,56,0.865,865,0.1305908330000003,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,57,0.864,864,0.13257308300000048,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,58,0.859,859,0.13455641699999976,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,59,0.862,862,0.1365191250000004,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.3,1.5,0.0,0,60,0.867,867,0.1390555830000002,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,1,0.118,118,0.003235709000000142,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,2,0.355,355,0.007311417000000375,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,3,0.508,508,0.009959375000000215,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,4,0.634,634,0.012483958999999878,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,5,0.698,698,0.01492808400000012,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,6,0.725,725,0.01735162499999987,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,7,0.771,771,0.019777125000000062,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,8,0.792,792,0.022177208999999642,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,9,0.8,800,0.024568916999999857,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,10,0.796,796,0.02653316700000019,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,11,0.816,816,0.029047249999999636,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,12,0.832,832,0.03142387499999977,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,13,0.832,832,0.03338929199999985,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,14,0.831,831,0.03534083400000032,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,15,0.848,848,0.037804666999999625,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,16,0.846,846,0.03979612499999963,784,16,160,10,970,970,52,1992,944
